7.2936,1.4231,1,0,1,0
8.4915,-1.1684,1,0,0,0
9.1851,-3.4558,1,0,0,0
3.4015,-1.3778,1,1,0,0
3.4241,-1.2805,1,1,0,0
6.9995,2.4362,1,0,1,0
8.9205,-0.86914,1,0,0,0
7.8506,1.1848,1,0,1,0
6.7625,-0.08325,1,0,1,0
10.503,-2.5222,1,0,0,0
8.1265,-5.9898,1,0,0,0
8.9238,-3.8245,1,0,0,0
4.8533,-1.3334,1,0,0,0
8.0072,2.5432,1,0,1,0
7.26,-5.5261,1,0,0,0
7.585,-3.7755,1,0,0,0
6.2711,-2.0361,1,0,0,0
4.2667,-1.0671,1,1,0,0
9.7395,-1.4381,1,0,0,0
6.9982,-2.586,1,0,0,0
4.2922,-0.37923,1,1,0,0
4.8565,1.6977,1,0,1,0
5.0288,-1.1277,1,0,0,0
5.245,-0.68835,1,0,0,0
7.4281,0.74346,1,0,1,0
6.9819,-0.26533,1,0,1,0
5.3203,-1.7088,1,0,0,0
6.6522,0.57231,1,0,1,0
8.7547,-0.90419,1,0,0,0
5.7006,1.2664,1,0,1,0
5.1149,-0.7872,1,0,0,0
6.1938,-0.93032,1,0,0,0
7.3768,-4.1092,1,0,0,0
5.3293,-4.2005,1,0,0,0
9.6059,2.5612,1,0,1,0
7.9739,-1.5632,1,0,0,0
9.1886,-3.5227,1,0,0,0
5.9222,-6.4035,1,0,0,0
9.8919,-4.4419,1,0,0,0
4.6192,-5.6391,1,0,0,0
7.0385,0.42982,1,0,1,0
5.7956,-2.7169,1,0,0,0
7.5237,-3.9231,1,0,0,0
8.2071,0.64364,1,0,1,0
8.2408,-7.5211,1,0,0,0
6.213,-1.5478,1,0,0,0
7.4187,-5.1732,1,0,0,0
8.8567,-1.7117,1,0,0,0
5.5517,-2.9469,1,0,0,0
7.4525,-3.1341,1,0,0,0
6.4444,-3.3447,1,0,0,0
8.2697,0.81182,1,0,1,0
2.7132,-0.73653,1,1,0,0
2.5531,-4.3651,1,1,0,0
7.757,-4.4072,1,0,0,0
9.1095,-5.5859,1,0,0,0
6.4845,0.71932,1,0,1,0
5.2981,0.48202,1,0,1,0
5.9965,-0.60282,1,0,0,0
10.732,0.94966,1,0,0,0
5.8209,-2.6452,1,0,0,0
4.5663,-0.93761,1,1,0,0
6.0643,-1.2148,1,0,0,0
5.8724,-2.3966,1,0,0,0
7.9957,-0.87575,1,0,0,0
4.5291,-1.7207,1,1,0,0
5.8929,-1.059,1,0,0,0
8.3843,-4.2994,1,0,0,0
10.166,-2.523,1,0,0,0
5.5448,0.42427,1,0,1,0
7.3082,-0.25205,1,0,1,0
7.0636,-2.7388,1,0,0,0
6.4984,0.047876,1,0,1,0
7.0982,-2.5372,1,0,0,0
10.497,-0.32248,1,0,0,0
5.688,-4.4373,1,0,0,0
6.0775,-4.6396,1,0,0,0
7.7607,-7.675,1,0,0,0
8.031,-0.27177,1,0,0,0
9.8338,-1.816,1,0,0,0
7.2472,-1.0423,1,0,0,0
11.009,-3.9211,1,0,0,0
7.7779,-0.38924,1,0,0,0
7.4368,-4.1454,1,0,0,0
8.0064,-4.0501,1,0,0,0
6.4591,0.23165,1,0,1,0
6.8561,-1.5826,1,0,0,0
5.1594,-0.67972,1,0,0,0
6.9813,3.0147,1,0,1,0
7.0134,-3.935,1,0,0,0
7.6931,-2.3988,1,0,0,0
6.9339,1.7568,1,0,1,0
7.0813,-3.3259,1,0,0,0
8.7677,-2.1326,1,0,0,0
5.2511,-2.7137,1,0,0,0
5.6042,-3.7525,1,0,0,0
9.3271,-4.6441,1,0,0,0
6.9204,-2.9588,1,0,0,0
5.2177,-0.18487,1,0,1,0
7.0655,-3.2785,1,0,0,0
5.9071,-1.2408,1,0,0,0
6.034,-3.3385,1,0,0,0
7.3501,-1.0508,1,0,0,0
4.6489,0.10964,1,0,1,0
5.5805,-1.8745,1,0,0,0
7.5989,-5.9197,1,0,0,0
7.0936,0.42021,1,0,1,0
8.2221,-5.2782,1,0,0,0
8.0925,-4.9664,1,0,0,0
7.761,0.53717,1,0,1,0
7.3154,-2.9463,1,0,0,0
6.9959,-6.8473,1,0,0,0
5.2647,-3.5498,1,0,0,0
8.0415,-3.6455,1,0,0,0
5.0147,-6.2164,1,0,0,0
9.4121,-3.8301,1,0,0,0
7.5705,0.86975,1,0,1,0
9.1097,1.0206,1,0,1,0
5.521,-2.1026,1,0,0,0
7.3212,-1.4021,1,0,0,0
8.0887,-4.4897,1,0,0,0
6.2967,-3.1804,1,0,0,0
7.0034,-4.0067,1,0,0,0
7.1084,0.80501,1,0,1,0
6.3747,-2.5363,1,0,0,0
8.958,-0.17116,1,0,0,0
7.3347,-5.4328,1,0,0,0
7.3618,-5.3732,1,0,0,0
8.6527,-4.221,1,0,0,0
6.4515,0.091252,1,0,1,0
10.15,1.435,1,0,1,0
5.8731,0.38329,1,0,1,0
4.9033,-0.62379,1,0,0,0
4.5293,-8.1645,1,0,0,0
7.2064,-0.65882,1,0,0,0
8.6511,-3.4774,1,0,0,0
4.7449,-5.1794,1,0,0,0
5.1254,-0.86795,1,0,0,0
8.8974,1.3461,1,0,1,0
7.9894,-1.4115,1,0,0,0
4.7948,-2.637,1,0,0,0
4.2669,-1.6429,1,1,0,0
6.4863,-6.688,1,0,0,0
8.6921,-0.22779,1,0,0,0
10.681,-4.002,1,0,0,0
6.7074,-0.34742,1,0,1,0
9.3281,0.3221,1,0,0,0
7.7104,-0.48299,1,0,0,0
6.5524,-2.1847,1,0,0,0
7.4753,-0.14962,1,0,1,0
7.4913,-1.6388,1,0,0,0
8.3512,-2.5034,1,0,0,0
7.3222,-1.8276,1,0,0,0
6.7553,-2.4723,1,0,0,0
7.295,-1.9451,1,0,0,0
5.9536,-5.5495,1,0,0,0
8.3418,-3.3364,1,0,0,0
8.4574,-1.5173,1,0,0,0
6.1543,-4.0426,1,0,0,0
7.4786,0.51287,1,0,1,0
7.7979,-5.4767,1,0,0,0
6.6062,-3.1211,1,0,0,0
10,-1.8994,1,0,0,0
6.8688,-4.6275,1,0,0,0
8.5923,-2.6753,1,0,0,0
7.2435,-0.014112,1,0,1,0
6.1461,0.20265,1,0,1,0
5.7266,-2.8713,1,0,0,0
10.232,-3.1779,1,0,0,0
6.7623,1.1232,1,0,1,0
4.8369,-0.84294,1,0,0,0
9.9302,-2.9301,1,0,0,0
8.9667,4.4795,1,0,1,0
9.6147,-4.3427,1,0,0,0
10.605,-4.7703,1,0,0,0
7.8914,1.9003,1,0,1,0
9.0852,-0.3736,1,0,0,0
8.66,-4.7991,1,0,0,0
4.6893,-3.19,1,0,0,0
9.0278,-6.7372,1,0,0,0
6.1024,-0.13405,1,0,1,0
8.7685,-5.0503,1,0,0,0
8.5806,-2.634,1,0,0,0
6.3262,-3.888,1,0,0,0
5.2485,-0.79074,1,0,0,0
6.8857,-3.01,1,0,0,0
4.557,-3.1091,1,0,0,0
10.334,0.97589,1,0,0,0
5.8259,0.86346,1,0,1,0
8.0363,0.12125,1,0,1,0
6.8687,-0.36453,1,0,1,0
7.4983,-2.1281,1,0,0,0
5.1903,-1.7821,1,0,0,0
7.6912,-0.013488,1,0,1,0
8.818,-2.088,1,0,0,0
4.878,-0.61599,1,0,0,0
7.3133,-3.6345,1,0,0,0
8.2864,1.9436,1,0,1,0
8.8724,-2.933,1,0,0,0
4.8447,-1.7796,1,0,0,0
8.2803,0.82541,1,0,1,0
9.0707,-2.5379,1,0,0,0
8.7078,-1.7513,1,0,0,0
7.3697,-7.7464,1,0,0,0
5.0608,-1.4735,1,0,0,0
4.3703,-3.7749,1,0,0,0
5.4979,-3.3978,1,0,0,0
3.5242,-2.4973,1,1,0,0
6.5271,-1.8264,1,0,0,0
8.9339,-4.3063,1,0,0,0
9.7614,-0.90331,1,0,0,0
7.9739,-3.8397,1,0,0,0
7.546,0.14796,1,0,1,0
6.3294,-2.9209,1,0,0,0
8.8413,-2.7889,1,0,0,0
9.5978,-4.4496,1,0,0,0
5.9461,-1.3522,1,0,0,0
7.8017,-3.9554,1,0,0,0
5.5653,1.3983,1,0,1,0
6.7909,-3.4631,1,0,0,0
9.7969,-5.1078,1,0,0,0
5.181,-3.1611,1,0,0,0
4.8166,-4.8925,1,0,0,0
6.532,-5.3137,1,0,0,0
6.6013,-5.8737,1,0,0,0
9.1729,-4.5414,1,0,0,0
7.0322,0.36663,1,0,1,0
7.5615,2.0475,1,0,1,0
6.091,-3.8024,1,0,0,0
10.379,-4.1537,1,0,0,0
10.039,-1.1195,1,0,0,0
5.5011,-2.2961,1,0,0,0
8.018,-3.4113,1,0,0,0
5.903,-0.47164,1,0,1,0
5.1088,-2.8311,1,0,0,0
6.728,0.82515,1,0,1,0
4.1938,-3.3479,1,1,0,0
6.5354,-1.1214,1,0,0,0
1.9215,-0.91392,1,1,0,0
4.9958,-2.2404,1,0,0,0
5.2079,-4.6232,1,0,0,0
5.0181,-7.1949,1,0,0,0
4.1316,-2.188,1,1,0,0
7.8916,-1.8063,1,0,0,0
6.2171,-0.21037,1,0,1,0
12.193,-3.7157,1,0,0,0
5.4148,-4.2269,1,0,0,0
9.6094,-1.3208,1,0,0,0
7.134,-0.46383,1,0,0,0
8.8694,-1.7939,1,0,0,0
4.6731,0.16745,1,0,1,0
6.643,-1.3501,1,0,0,0
8.9612,-0.81782,1,0,0,0
10.25,-0.61627,1,0,0,0
10.686,-4.3746,1,0,0,0
7.2991,-0.24867,1,0,1,0
5.5762,-0.53982,1,0,0,0
7.3363,-1.9379,1,0,0,0
9.9063,-6.2973,1,0,0,0
8.3171,-0.73559,1,0,0,0
7.0193,4.0805,1,0,1,0
5.574,-3.8891,1,0,0,0
5.8758,-2.4532,1,0,0,0
7.627,-2.3836,1,0,0,0
9.0978,0.78329,1,0,1,0
10.574,-4.1032,1,0,0,0
4.2619,-1.0757,1,1,0,0
6.7473,-7.5595,1,0,0,0
7.2023,2.6808,1,0,1,0
5.577,1.3526,1,0,1,0
7.4645,0.88434,1,0,1,0
6.1755,-3.0095,1,0,0,0
9.9727,0.50033,1,0,0,0
4.3523,-3.5079,1,0,0,0
10.208,-2.2712,1,0,0,0
7.9299,-4.4897,1,0,0,0
8.3134,-1.8699,1,0,0,0
6.7615,-2.2483,1,0,0,0
7.9147,-6.2562,1,0,0,0
7.641,-2.0448,1,0,0,0
4.7209,-2.8841,1,0,0,0
7.4042,-1.4873,1,0,0,0
5.0021,0.63393,1,0,1,0
7.413,-1.2465,1,0,0,0
7.048,-0.34085,1,0,1,0
9.4649,-5.2367,1,0,0,0
5.479,-6.1101,1,0,0,0
8.0744,0.58161,1,0,1,0
5.6467,-0.65084,1,0,0,0
4.5051,-1.032,1,1,0,0
6.153,-1.2935,1,0,0,0
7.6903,-1.8293,1,0,0,0
9.6966,-1.794,1,0,0,0
7.5116,-2.1758,1,0,0,0
9.025,0.13913,1,0,0,0
5.2886,-2.0479,1,0,0,0
7.7423,-3.2142,1,0,0,0
7.3757,-0.67954,1,0,0,0
4.1657,-0.45918,1,1,0,0
5.2811,-0.33287,1,0,1,0
7.3595,-2.1992,1,0,0,0
6.4857,-0.27094,1,0,1,0
6.5485,-2.1571,1,0,0,0
10.335,-1.7364,1,0,0,0
5.9537,-1.3197,1,0,0,0
7.7628,1.31,1,0,1,0
6.9443,-1.4622,1,0,0,0
6.7079,-3.1077,1,0,0,0
8.0646,0.84151,1,0,1,0
4.3077,-1.5907,1,1,0,0
9.3847,-4.8605,1,0,0,0
6.4868,1.3036,1,0,1,0
6.415,-2.3949,1,0,0,0
6.2648,3.8876,1,0,1,0
4.7634,-2.3405,1,0,0,0
7.7361,0.85103,1,0,1,0
8.7863,-2.9547,1,0,0,0
10.979,-3.175,1,0,0,0
9.8673,-3.5194,1,0,0,0
5.8944,-2.9732,1,0,0,0
8.2555,0.97786,1,0,1,0
7.3393,-1.7928,1,0,0,0
5.9523,-1.6317,1,0,0,0
8.4703,-2.3468,1,0,0,0
8.3744,-1.0194,1,0,0,0
7.93,-5.854,1,0,0,0
6.2132,-0.91278,1,0,0,0
8.347,2.9281,1,0,1,0
5.2576,-3.598,1,0,0,0
7.7605,-0.65149,1,0,0,0
9.6823,-3.9775,1,0,0,0
3.7345,1.2684,1,1,1,0
8.0183,-2.0116,1,0,0,0
5.3878,-4.0068,1,0,0,0
7.1984,-3.812,1,0,0,0
5.3221,-0.89577,1,0,0,0
5.3622,-4.1006,1,0,0,0
5.6103,-7.3369,1,0,0,0
5.5561,1.2805,1,0,1,0
2.5904,0.011211,1,1,0,0
9.0226,0.89707,1,0,1,0
6.0739,-1.5968,1,0,0,0
5.1304,-1.3513,1,0,0,0
7.3267,0.2586,1,0,1,0
7.2554,2.1206,1,0,1,0
6.2,2.6643,1,0,1,0
5.068,-3.4202,1,0,0,0
8.7291,-2.5159,1,0,0,0
7.6046,0.097904,1,0,1,0
3.9176,-1.5718,1,1,0,0
6.1711,-1.0167,1,0,0,0
7.603,-3.2243,1,0,0,0
9.1013,-1.1353,1,0,0,0
4.4404,-3.5878,1,0,0,0
6.8554,-3.3597,1,0,0,0
7.5177,-5.7168,1,0,0,0
7.381,-4.9529,1,0,0,0
7.8889,1.2719,1,0,1,0
6.8274,-5.4553,1,0,0,0
8.8553,-1.7695,1,0,0,0
5.2197,-4.6202,1,0,0,0
7.5275,-5.4514,1,0,0,0
4.6253,-3.3688,1,0,0,0
8.7752,-2.9738,1,0,0,0
6.3314,-1.2594,1,0,0,0
6.6145,2.574,1,0,1,0
9.1585,-1.4887,1,0,0,0
6.7865,0.28606,1,0,1,0
8.6413,-0.30245,1,0,0,0
6.6055,-3.0949,1,0,0,0
10.342,-0.18814,1,0,0,0
3.6088,-0.32834,1,1,0,0
4.8435,-0.51905,1,0,0,0
7.375,-4.1122,1,0,0,0
5.5505,-6.2813,1,0,0,0
6.2774,-2.6586,1,0,0,0
7.5776,-2.1107,1,0,0,0
8.2975,-3.8569,1,0,0,0
8.8363,-0.27346,1,0,0,0
8.4485,-5.1802,1,0,0,0
7.4038,-3.6536,1,0,0,0
7.5113,1.2303,1,0,1,0
7.3239,-6.0658,1,0,0,0
8.5791,-2.0115,1,0,0,0
8.9684,-3.5322,1,0,0,0
7.4818,-6.9011,1,0,0,0
5.2834,1.1923,1,0,1,0
7.3084,-1.1747,1,0,0,0
6.9174,-5.4008,1,0,0,0
4.355,-4.862,1,0,0,0
8.2022,-2.9089,1,0,0,0
7.5735,-3.4864,1,0,0,0
8.2527,0.067266,1,0,1,0
7.4901,-2.8662,1,0,0,0
7.8349,-0.3966,1,0,0,0
6.1359,1.2499,1,0,1,0
7.8169,-2.6553,1,0,0,0
7.0038,-0.92537,1,0,0,0
7.7448,-3.3777,1,0,0,0
5.0773,-4.8417,1,0,0,0
7.4787,-1.9226,1,0,0,0
8.6928,1.7171,1,0,1,0
6.1391,-4.492,1,0,0,0
8.0414,0.33171,1,0,1,0
9.2197,-1.8338,1,0,0,0
9.4685,1.3971,1,0,1,0
6.7925,1.1499,1,0,1,0
5.6672,1.0157,1,0,1,0
8.8666,-0.53983,1,0,0,0
6.2269,-0.55,1,0,0,0
4.2732,1.8588,1,0,1,0
9.3911,-0.037935,1,0,0,0
6.2678,-2.0736,1,0,0,0
3.5486,4.9022,1,0,1,1
6.947,-4.8303,1,0,0,0
11.707,-2.5008,1,0,0,0
7.3735,-2.4674,1,0,0,0
6.172,-3.4599,1,0,0,0
5.6629,-3.0122,1,0,0,0
6.5032,-2.4427,1,0,0,0
2.9551,0.20011,1,1,0,0
6.3878,2.6136,1,0,1,0
8.3875,0.21005,1,0,1,0
6.6342,-4.1241,1,0,0,0
5.0519,0.62651,1,0,1,0
7.0911,-3.8843,1,0,0,0
7.6963,-5.116,1,0,0,0
6.5153,-2.7587,1,0,0,0
9.3183,-2.0476,1,0,0,0
7.4322,-0.87714,1,0,0,0
6.7468,-0.6054,1,0,0,0
5.0339,-1.4675,1,0,0,0
5.9687,-2.7103,1,0,0,0
6.688,0.47243,1,0,1,0
7.3798,-0.27088,1,0,1,0
5.5009,-1.3507,1,0,0,0
5.3308,-4.1702,1,0,0,0
9.5791,-1.2215,1,0,0,0
6.9378,-2.0192,1,0,0,0
7.8069,-0.9364,1,0,0,0
4.6428,-0.029936,1,0,1,0
8.2076,-3.4922,1,0,0,0
6.9706,1.1431,1,0,1,0
10.344,2.7067,1,0,1,0
7.7201,-0.41208,1,0,0,0
7.2376,0.15511,1,0,1,0
9.7227,1.0563,1,0,1,0
7.4381,-2.0638,1,0,0,0
9.6296,1.0776,1,0,1,0
9.2113,0.1811,1,0,0,0
6.5265,-1.7117,1,0,0,0
5.6793,2.7843,1,0,1,0
8.2292,-6.9251,1,0,0,0
8.4087,-3.4348,1,0,0,0
9.7074,-3.6665,1,0,0,0
5.3903,-0.38646,1,0,1,0
4.7111,-2.8601,1,0,0,0
7.8968,-5.5978,1,0,0,0
7.4038,-3.9779,1,0,0,0
8.1851,-0.78673,1,0,0,0
7.9355,-1.9058,1,0,0,0
4.3011,-3.7302,1,0,0,0
5.5994,-0.76772,1,0,0,0
6.6122,-5.6309,1,0,0,0
4.8167,-0.29205,1,0,1,0
6.4775,-3.3792,1,0,0,0
6.0896,2.2934,1,0,1,0
6.8697,-2.5581,1,0,0,0
5.9791,-3.6395,1,0,0,0
3.4812,0.45823,1,1,1,0
7.2493,-5.0249,1,0,0,0
5.9086,-0.29887,1,0,1,0
5.7732,0.13729,1,0,1,0
6.1195,2.9358,1,0,1,0
7.341,-1.6871,1,0,0,0
9.689,-2.5421,1,0,0,0
9.8748,-0.18525,1,0,0,0
5.2869,1.7551,1,0,1,0
7.7824,-6.1402,1,0,0,0
6.2833,-3.0317,1,0,0,0
9.5422,0.97135,1,0,1,0
6.0716,-0.98186,1,0,0,0
8.5305,-2.2526,1,0,0,0
5.4848,-2.1121,1,0,0,0
7.4527,-4.0065,1,0,0,0
6.6621,-4.7697,1,0,0,0
8.4147,-1.6606,1,0,0,0
7,-1.0728,1,0,0,0
7.8553,1.4837,1,0,1,0
3.5991,-3.5914,1,1,0,0
4.8689,-3.7309,1,0,0,0
10.281,-4.2024,1,0,0,0
7.2589,-5.0732,1,0,0,0
7.1898,-1.4641,1,0,0,0
8.9454,-2.3805,1,0,0,0
9.8017,-0.99243,1,0,0,0
7.0931,-3.1427,1,0,0,0
6.9148,-1.1214,1,0,0,0
5.2096,-2.8225,1,0,0,0
5.8419,1.305,1,0,1,0
8.9386,-0.65087,1,0,0,0
7.3288,-2.4921,1,0,0,0
7.0911,-3.736,1,0,0,0
7.6186,0.025199,1,0,1,0
5.5277,-1.4178,1,0,0,0
7.1253,-1.9038,1,0,0,0
6.4885,-2.7581,1,0,0,0
6.692,0.052433,1,0,1,0
5.2084,-0.77655,1,0,0,0
7.2023,0.50478,1,0,1,0
7.2855,-2.7575,1,0,0,0
8.607,-2.5292,1,0,0,0
6.3577,-1.5555,1,0,0,0
8.8774,-7.4588,1,0,0,0
5.5827,-3.519,1,0,0,0
9.4387,-4.4447,1,0,0,0
2.096,-2.274,1,1,0,0
6.687,-4.8632,1,0,0,0
8.7643,-4.8452,1,0,0,0
6.6368,-4.973,1,0,0,0
6.0269,-1.9212,1,0,0,0
7.25,-6.4094,1,0,0,0
5.7373,-2.6503,1,0,0,0
10.469,-3.9829,1,0,0,0
5.4568,-4.4045,1,0,0,0
4.8417,-2.9143,1,0,0,0
3.9232,-4.3067,1,1,0,0
9.6905,-0.11818,1,0,0,0
8.0765,-4.3401,1,0,0,0
6.4597,-3.8159,1,0,0,0
7.214,1.5708,1,0,1,0
6.4896,-1.5517,1,0,0,0
5.6546,-3.3842,1,0,0,0
8.4889,-4.7057,1,0,0,0
9.4345,-0.93581,1,0,0,0
7.4722,-0.14217,1,0,1,0
6.1465,-3.5972,1,0,0,0
5.0334,-1.7614,1,0,0,0
6.4732,0.70246,1,0,1,0
7.3992,-0.70093,1,0,0,0
7.3,1.5138,1,0,1,0
5.5733,-2.4096,1,0,0,0
8.8365,-3.8069,1,0,0,0
7.6619,-2.3289,1,0,0,0
8.8125,0.72244,1,0,1,0
9.2481,-0.98036,1,0,0,0
6.3113,-3.386,1,0,0,0
9.2697,-3.9969,1,0,0,0
7.5274,-3.6429,1,0,0,0
9.1984,-2.4392,1,0,0,0
6.912,-0.46705,1,0,0,0
9.2149,-2.9018,1,0,0,0
8.5676,-1.8804,1,0,0,0
8.2984,-7.6815,1,0,0,0
9.4567,-2.3846,1,0,0,0
7.6896,-1.543,1,0,0,0
7.3417,-2.716,1,0,0,0
7.6686,-2.4785,1,0,0,0
6.5984,-1.8736,1,0,0,0
9.2943,-1.1993,1,0,0,0
7.5142,-4.0639,1,0,0,0
7.1843,3.2619,1,0,1,0
5.2795,-6.4535,1,0,0,0
8.9378,-3.6766,1,0,0,0
5.1541,0.90727,1,0,1,0
6.2133,-0.90448,1,0,0,0
5.3361,-0.37236,1,0,1,0
7.4251,-5.703,1,0,0,0
7.3999,-2.629,1,0,0,0
7.7011,-0.0081346,1,0,1,0
7.9328,1.7557,1,0,1,0
4.5726,-5.1473,1,0,0,0
7.4278,-2.2087,1,0,0,0
7.6965,-0.93216,1,0,0,0
6.0277,-3.2902,1,0,0,0
7.3049,-2.0845,1,0,0,0
4.6022,0.25568,1,0,1,0
6.3095,-2.0674,1,0,0,0
6.862,0.012996,1,0,1,0
3.4825,-5.95,1,0,0,0
7.2518,-2.6215,1,0,0,0
6.6079,-3.9321,1,0,0,0
7.453,-2.5469,1,0,0,0
9.8663,-3.7218,1,0,0,0
10.09,5.4543,0,0,1,0
6.9144,-0.93129,1,0,0,0
6.1985,-0.20453,1,0,1,0
5.9994,-0.74628,1,0,0,0
7.8497,-1.3062,1,0,0,0
5.8131,-4.6552,1,0,0,0
6.5257,0.54628,1,0,1,0
8.4867,-6.7972,1,0,0,0
8.4777,0.36534,1,0,1,0
5.6773,-4.2873,1,0,0,0
5.6777,0.74734,1,0,1,0
7.8377,-1.2276,1,0,0,0
10.067,-0.37491,1,0,0,0
5.7961,-3.5244,1,0,0,0
6.0832,-2.0651,1,0,0,0
4.446,-3.5263,1,0,0,0
7.0103,-7.7653,1,0,0,0
6.3604,-1.0507,1,0,0,0
7.1897,-0.85294,1,0,0,0
6.2516,-4.4665,1,0,0,0
4.4416,-2.4898,1,1,0,0
7.4416,-1.1601,1,0,0,0
10.318,-2.93,1,0,0,0
9.4264,-1.6175,1,0,0,0
8.7579,1.8507,1,0,1,0
8.6058,-2.391,1,0,0,0
8.014,0.18492,1,0,1,0
7.8033,-5.7328,1,0,0,0
8.1939,-5.4358,1,0,0,0
7.5957,0.5972,1,0,1,0
5.0251,-6.0563,1,0,0,0
7.1904,-0.85842,1,0,0,0
8.1395,0.77696,1,0,1,0
5.5962,1.7195,1,0,1,0
8.173,-1.4996,1,0,0,0
5.3412,-0.45748,1,0,0,0
5.8494,-0.61894,1,0,0,0
7.513,-0.21881,1,0,1,0
8.6699,2.4667,1,0,1,0
7.0838,-2.7705,1,0,0,0
6.7569,-2.6369,1,0,0,0
7.0265,-4.9291,1,0,0,0
6.4961,1.3768,1,0,1,0
9.4324,-2.3522,1,0,0,0
8.139,-2.9557,1,0,0,0
8.7167,0.065586,1,0,0,0
5.0283,-1.7885,1,0,0,0
5.562,-1.0603,1,0,0,0
6.4004,-0.64972,1,0,0,0
5.7146,1.7833,1,0,1,0
7.7352,-2.9869,1,0,0,0
3.028,-0.97314,1,1,0,0
8.7761,3.0106,1,0,1,0
7.2255,-2.4843,1,0,0,0
9.769,-4.677,1,0,0,0
5.4402,-2.4427,1,0,0,0
7.5331,-2.6301,1,0,0,0
6.5023,-2.4061,1,0,0,0
9.8294,-4.5506,1,0,0,0
6.0935,-2.0057,1,0,0,0
4.0086,-2.7355,1,1,0,0
9.7935,0.037397,1,0,0,0
9.3509,-2.6299,1,0,0,0
8.7585,-3.0493,1,0,0,0
4.6788,-3.8312,1,0,0,0
6.8265,-0.70765,1,0,0,0
6.242,0.12226,1,0,1,0
5.1331,-5.3162,1,0,0,0
8.4319,-1.2505,1,0,0,0
10.085,-3.0958,1,0,0,0
9.6979,-3.0657,1,0,0,0
6.8461,-0.93743,1,0,0,0
10.483,-0.080246,1,0,0,0
7.2093,-1.6089,1,0,0,0
5.4117,-5.0265,1,0,0,0
9.2606,-1.2831,1,0,0,0
6.2583,-3.3275,1,0,0,0
4.3764,-2.1184,1,1,0,0
7.2766,0.56213,1,0,1,0
6.5295,-3.1431,1,0,0,0
7.4591,-6.3914,1,0,0,0
7.2957,0.29678,1,0,1,0
5.0028,-2.584,1,0,0,0
7.6857,-2.1324,1,0,0,0
4.7341,-4.3545,1,0,0,0
5.7912,-1.4279,1,0,0,0
9.2687,-0.2758,1,0,0,0
4.5897,-6.8003,1,0,0,0
7.4418,1.3668,1,0,1,0
7.199,-1.696,1,0,0,0
8.3094,-1.5704,1,0,0,0
10.055,-3.964,1,0,0,0
7.0394,-3.3388,1,0,0,0
6.7396,1.2044,1,0,1,0
9.6116,-0.50645,1,0,0,0
8.4346,-0.97487,1,0,0,0
8.8263,-1.1008,1,0,0,0
7.6873,-1.5293,1,0,0,0
3.8813,-0.86902,1,1,0,0
4.8314,-3.4227,1,0,0,0
6.9038,2.2389,1,0,1,0
6.2557,-4.6855,1,0,0,0
4.9058,-3.1494,1,0,0,0
7.0922,-5.3819,1,0,0,0
7.6068,1.3383,1,0,1,0
7.255,-2.2548,1,0,0,0
4.4399,-3.3911,1,0,0,0
7.2937,-2.0738,1,0,0,0
5.835,-1.328,1,0,0,0
8.2105,1.155,1,0,1,0
6.6373,-5.7735,1,0,0,0
4.879,-3.4183,1,0,0,0
7.4466,-3.1602,1,0,0,0
7.4615,0.12889,1,0,1,0
6.8467,-5.7704,1,0,0,0
5.5538,-6.3774,1,0,0,0
7.3977,-3.3354,1,0,0,0
9.2076,-0.73475,1,0,0,0
8.8349,1.2762,1,0,1,0
5.0071,1.6607,1,0,1,0
8.5697,-7.0978,1,0,0,0
9.3221,-1.2489,1,0,0,0
5.3165,-0.57107,1,0,0,0
4.6457,-2.2918,1,0,0,0
7.1987,0.96165,1,0,1,0
6.5525,-6.4375,1,0,0,0
9.6532,-5.948,1,0,0,0
8.9821,-3.7117,1,0,0,0
7.9107,-5.9239,1,0,0,0
7.5838,-1.9853,1,0,0,0
6.2745,-3.9524,1,0,0,0
7.0843,1.1807,1,0,1,0
7.5694,-0.95059,1,0,0,0
7.3961,-2.2572,1,0,0,0
5.0303,-2.5368,1,0,0,0
5.7261,-2.9312,1,0,0,0
6.7376,-6.2463,1,0,0,0
10.182,0.92474,1,0,0,0
7.002,-1.3607,1,0,0,0
6.8617,-3.3991,1,0,0,0
6.0144,-1.498,1,0,0,0
8.8106,-1.2812,1,0,0,0
8.8347,-3.5377,1,0,0,0
6.3566,-2.9877,1,0,0,0
4.8588,-1.6998,1,0,0,0
8.5072,-2.7587,1,0,0,0
8.0407,-3.8058,1,0,0,0
7.357,-2.5665,1,0,0,0
7.3274,-7.3599,1,0,0,0
7.7567,-2.9308,1,0,0,0
7.0318,-3.7964,1,0,0,0
5.6456,-2.0699,1,0,0,0
5.0902,1.2577,1,0,1,0
5.2944,-0.171,1,0,1,0
4.2979,-1.9218,1,1,0,0
6.876,-4.1499,1,0,0,0
3.8037,-2.5089,1,1,0,0
6.2393,-2.2611,1,0,0,0
10.124,-2.1581,1,0,0,0
8.3052,-0.47548,1,0,0,0
9.0216,-0.91781,1,0,0,0
5.4845,-1.2546,1,0,0,0
8.7584,-2.183,1,0,0,0
7.7425,-2.6331,1,0,0,0
6.7645,0.41732,1,0,1,0
7.1652,-3.0544,1,0,0,0
6.5135,-5.2524,1,0,0,0
9.8906,-2.6855,1,0,0,0
7.429,-0.54769,1,0,0,0
