5.6958,3.8946,1,0,1,0
3.1579,8.9794,0,0,1,1
-1.8409,7.2374,0,0,0,1
3.0102,4.1499,1,0,1,1
7.1728,0.83163,1,0,1,0
6.8366,-3.1552,1,0,0,0
2.3738,6.4285,0,0,1,1
6.1689,8.6364,0,0,1,0
8.6125,7.733,0,0,1,0
2.6008,6.4511,0,0,1,1
-5.8592,6.4003,0,0,0,1
-0.73752,7.7909,0,0,0,1
7.2642,-1.929,1,0,0,0
6.2744,-3.7609,1,0,0,0
-1.0763,-0.82246,0,1,0,0
-0.80735,9.7549,0,0,0,1
8.8753,-0.29406,1,0,0,0
5.1188,3.6208,1,0,1,0
6.4224,5.6735,1,0,1,0
-1.6934,-0.82603,0,1,0,0
6.2663,-5.1612,1,0,0,0
9.9527,-4.9684,1,0,0,0
-4.2632,4.2767,0,1,0,1
-2.5812,4.3987,0,1,0,1
-0.66811,11.577,0,0,0,1
7.6664,0.10598,1,0,1,0
-0.32807,6.6576,0,0,1,1
-3.0612,1.5893,0,1,0,1
3.7566,-5.7552,1,0,0,0
0.68585,6.5954,0,0,1,1
0.47195,7.3955,0,0,1,1
4.9015,7.6301,0,0,1,1
11.361,-2.6374,1,0,0,0
-2.14,-2.1561,0,1,0,0
3.8828,6.0478,0,0,1,1
9.0419,-1.6386,1,0,0,0
3.6111,3.9612,1,0,1,1
-0.53864,-2.6296,1,1,0,0
-0.32729,-1.8746,1,1,0,0
2.3658,7.2262,0,0,1,1
-2.4334,7.2802,0,0,0,1
-2.1515,2.956,0,1,0,1
3.9718,7.2593,0,0,1,1
5.2921,-8.428,1,0,0,0
-3.2672,-2.254,0,1,0,0
7.3463,7.7569,0,0,1,0
3.8492,-3.582,1,1,0,0
6.9776,8.2334,0,0,1,0
6.2752,7.6556,0,0,1,0
-0.85056,5.163,0,0,0,1
-2.0877,7.0005,0,0,0,1
-6.7263,-1.5723,0,1,0,0
-1.8049,-2.4451,0,1,0,0
8.2901,-3.6824,1,0,0,0
-3.0982,-2.9174,0,1,0,0
-2.1501,6.6543,0,0,0,1
-1.6545,8.6674,0,0,0,1
6.3162,-3.1823,1,0,0,0
-1.4947,-2.3501,0,1,0,0
2.9454,0.13847,1,1,0,0
8.5119,-7.6382,1,0,0,0
1.4099,6.9062,0,0,1,1
-2.252,8.479,0,0,0,1
2.1631,7.5783,0,0,1,1
2.2224,6.7767,0,0,1,1
5.137,5.1934,1,0,1,1
7.6193,-2.4727,1,0,0,0
-0.55755,-2.8759,1,1,0,0
-3.2003,-1.0722,0,1,0,0
-4.2156,-2.4344,0,1,0,0
1.0474,5.2935,0,0,1,1
5.6097,7.8267,0,0,1,0
-2.236,0.3328,0,1,0,0
-2.8075,4.5275,0,1,0,1
5.525,7.3912,0,0,1,1
6.0206,-4.0013,1,0,0,0
-5.0805,-3.9772,0,1,0,0
-3.0701,0.87779,0,1,0,1
-4.1993,-5.9225,0,1,0,0
-0.67751,7.7774,0,0,0,1
-2.377,-1.5568,0,1,0,0
-2.8944,-4.6214,0,1,0,0
-0.10864,7.984,0,0,1,1
5.7558,1.9666,1,0,1,0
-3.7406,5.2785,0,0,0,1
6.7727,0.26487,1,0,1,0
-3.9735,-0.97927,0,1,0,0
-5.4162,-6.1979,0,1,0,0
0.62074,1.2843,1,1,0,1
4.0988,-0.47232,1,1,0,0
8.7322,0.99057,1,0,1,0
5.287,7.6995,0,0,1,1
4.788,4.5751,1,0,1,1
7.7501,-6.9572,1,0,0,0
-1.9136,9.2628,0,0,0,1
-3.5831,-3.0991,0,1,0,0
6.7046,-1.5385,1,0,0,0
-0.86498,-0.16648,0,1,0,0
6.0578,-1.3098,1,0,0,0
9.4526,6.5878,0,0,1,0
0.57073,7.9644,0,0,1,1
3.1705,9.4763,0,0,1,1
-2.9704,-1.6903,0,1,0,0
1.2618,6.0251,0,0,1,1
5.1029,7.6484,0,0,1,1
2.688,5.2015,0,0,1,1
6.3566,-1.8462,1,0,0,0
-0.43204,4.4917,0,1,0,1
1.5902,-0.19765,1,1,0,0
-4.5266,4.8116,0,0,0,1
-1.9866,-2.9679,0,1,0,0
-3.3694,-0.83438,0,1,0,0
-2.0865,11.431,0,0,0,1
1.4355,6.6674,0,0,1,1
-2.3673,8.5232,0,0,0,1
6.5103,6.2521,0,0,1,0
7.4269,3.2716,1,0,1,0
1.4312,7.0119,0,0,1,1
0.29753,0.68852,1,1,0,1
-3.4902,-2.0784,0,1,0,0
5.0112,5.4471,1,0,1,1
5.5129,7.5782,0,0,1,1
0.64763,6.6501,0,0,1,1
-2.4647,0.19073,0,1,0,0
5.7265,-4.6882,1,0,0,0
-0.76499,9.419,0,0,0,1
7.9087,-2.9096,1,0,0,0
-1.9742,-2.2989,0,1,0,0
9.8634,1.2248,1,0,1,0
-6.4021,7.0106,0,0,0,1
-2.9581,-3.7694,0,1,0,0
0.75135,-2.2994,1,1,0,0
7.747,-5.427,1,0,0,0
-1.8993,-1.0529,0,1,0,0
1.9938,7.327,0,0,1,1
1.8674,-1.4093,1,1,0,0
4.426,5.4619,0,0,1,1
5.017,4.0121,1,0,1,0
6.9866,7.2619,0,0,1,0
2.9829,8.8235,0,0,1,1
-3.5348,6.2954,0,0,0,1
7.8455,-1.0279,1,0,0,0
-4.3555,-5.8009,0,1,0,0
7.2911,-0.071799,1,0,1,0
8.8799,5.2439,1,0,1,0
0.078987,8.2917,0,0,1,1
6.0635,10.375,0,0,1,0
-0.94776,5.4106,0,0,0,1
4.9503,-1.7048,1,0,0,0
-4.9361,4.2594,0,1,0,1
7.2813,5.2495,1,0,1,0
9.7195,-4.6752,1,0,0,0
6.102,7.9315,0,0,1,0
6.236,5.7706,0,0,1,0
-2.8914,4.9787,0,1,0,1
-1.2232,5.4942,0,0,0,1
5.1117,3.5287,1,0,1,0
0.89624,6.5946,0,0,1,1
7.8444,-3.4761,1,0,0,0
6.3792,2.6819,1,0,1,0
5.7956,4.741,1,0,1,0
-0.88516,4.9587,0,1,0,1
-3.1522,-1.4201,0,1,0,0
6.9301,-3.7515,1,0,0,0
-3.2392,-2.4402,0,1,0,0
-2.0381,7.9646,0,0,0,1
5.3719,-1.5809,1,0,0,0
4.108,-3.7009,1,1,0,0
8.6689,6.1036,0,0,1,0
10.943,5.7676,0,0,1,0
-5.616,-3.1409,0,1,0,0
-1.6597,-0.47738,0,1,0,0
6.9697,8.0031,0,0,1,0
-1.5289,6.8419,0,0,0,1
-3.3554,6.4607,0,0,0,1
4.9753,6.8319,0,0,1,1
6.2135,-4.2299,1,0,0,0
4.4752,4.422,1,0,1,1
3.3298,7.8035,0,0,1,1
-2.3849,-1.6332,0,1,0,0
5.5896,-1.8728,1,0,0,0
6.3922,-0.90107,1,0,0,0
5.1736,-3.6929,1,0,0,0
6.7001,3.4105,1,0,1,0
5.3791,-5.7377,1,0,0,0
1.784,-0.15697,1,1,0,0
0.1729,8.1384,0,0,1,1
-1.5691,-2.794,0,1,0,0
3.714,4.0916,1,0,1,1
-1.206,1.0842,0,1,0,1
6.3252,-1.9737,1,0,0,0
4.5402,0.87285,1,0,1,0
1.8338,-1.0406,1,1,0,0
-3.0737,6.6338,0,0,0,1
-5.265,4.6497,0,0,0,1
0.06324,6.4426,0,0,1,1
5.2429,7.4511,0,0,1,1
-0.10988,8.6682,0,0,0,1
-0.29733,7.758,0,0,0,1
0.11437,1.437,1,1,0,1
-1.9479,4.2355,0,1,0,1
3.884,7.0685,0,0,1,1
7.1849,5.8104,0,0,1,0
-3.207,0.20766,0,1,0,0
3.6039,0.32655,1,1,1,0
5.632,8.9048,0,0,1,0
-1.573,-0.0021346,0,1,0,0
0.92536,10.945,0,0,0,1
4.415,6.9268,0,0,1,1
-4.7062,5.3882,0,0,0,1
3.3801,6.1627,0,0,1,1
0.60269,9.9609,0,0,0,1
3.1672,7.0883,0,0,1,1
0.77893,-0.093882,1,1,0,0
-1.6695,7.4823,0,0,0,1
7.3302,-0.76552,1,0,0,0
-2.6238,-2.4864,0,1,0,0
-1.4674,7.0396,0,0,0,1
-0.96391,5.068,0,0,0,1
8.1338,-1.1692,1,0,0,0
0.86962,-0.15587,1,1,0,0
-2.7125,0.11152,0,1,0,0
4.4079,7.5363,0,0,1,1
3.5118,5.267,0,0,1,1
-3.8745,0.42781,0,1,0,0
-3.1579,7.3902,0,0,0,1
-1.1716,0.86792,0,1,0,1
-0.34791,-2.4558,1,1,0,0
-2.92,6.0552,0,0,0,1
6.5285,-0.22574,1,0,1,0
6.7148,-0.16496,1,0,1,0
8.879,7.951,0,0,1,0
-0.26249,5.3229,0,0,1,1
-1.1342,-2.1436,0,1,0,0
-4.0721,8.313,0,0,0,1
8.0885,6.865,0,0,1,0
8.4303,-4.8031,1,0,0,0
-2.1018,5.4495,0,0,0,1
3.0863,-2.4239,1,1,0,0
7.8515,8.8723,0,0,1,0
6.5649,3.3914,1,0,1,0
7.3846,1.5121,1,0,1,0
4.4493,-3.1105,1,0,0,0
-2.9239,-2.2283,0,1,0,0
8.762,6.6252,0,0,1,0
8.9714,7.5474,0,0,1,0
8.4288,-3.5218,1,0,0,0
-0.55703,4.9315,0,1,0,1
-1.6521,0.66459,0,1,0,1
7.133,5.5262,1,0,1,0
-2.5817,-0.11513,0,1,0,0
-4.4453,-4.097,0,1,0,0
-5.574,6.7708,0,0,0,1
2.2899,8.7234,0,0,1,1
0.26422,6.1893,0,0,1,1
2.4316,0.75159,1,1,1,0
3.0908,7.0397,0,0,1,1
5.5739,7.9062,0,0,1,0
0.71653,2.6229,0,1,1,1
1.1172,5.9899,0,0,1,1
6.2219,6.7941,0,0,1,0
-1.0764,-2.0796,0,1,0,0
6.6222,-0.27825,1,0,1,0
3.6719,6.1814,0,0,1,1
5.3268,-2.7791,1,0,0,0
8.521,5.552,1,0,1,0
4.1035,0.41117,1,1,1,0
-3.5633,0.89126,0,1,0,1
0.79519,2.4184,1,1,1,1
8.7612,5.0091,1,0,1,0
3.4798,-2.3953,1,1,0,0
8.1266,4.8902,1,0,1,0
8.1758,-2.2425,1,0,0,0
-1.1838,9.837,0,0,0,1
6.0914,-1.1077,1,0,0,0
-2.2698,-0.32825,0,1,0,0
3.5112,5.0519,0,0,1,1
-3.2227,-3.4305,0,1,0,0
-2.5384,0.19768,0,1,0,0
-1.2856,8.2473,0,0,0,1
-4.0898,-2.0931,0,1,0,0
7.9332,-2.0542,1,0,0,0
-0.038306,0.13441,1,1,0,0
-2.6983,9.0877,0,0,0,1
4.8757,-3.1363,1,0,0,0
7.5241,5.6605,1,0,1,0
0.54987,-3.1909,1,1,0,0
4.422,7.2077,0,0,1,1
5.9951,-2.2082,1,0,0,0
-2.6005,-4.3534,0,1,0,0
-1.908,1.6709,0,1,0,1
-4.9921,-3.5959,0,1,0,0
-0.73204,-2.5231,0,1,0,0
9.788,8.1538,0,0,1,0
4.9262,-6.1773,1,0,0,0
-2.7401,-2.3062,0,1,0,0
-2.2076,-4.2467,0,1,0,0
6.4327,6.3905,0,0,1,0
4.2384,7.2371,0,0,1,1
-3.1088,0.92118,0,1,0,1
-0.5205,4.0829,0,1,0,1
0.042253,7.1436,0,0,1,1
1.2582,-1.3844,1,1,0,0
6.3011,6.1418,0,0,1,0
-5.5293,-4.1565,0,1,0,0
7.207,-3.0347,1,0,0,0
4.3659,2.9946,1,0,1,0
9.5357,5.4805,0,0,1,0
3.8301,-1.2223,1,1,0,0
8.7266,-0.90254,1,0,0,0
7.3286,6.0917,0,0,1,0
-0.17051,7.8399,0,0,1,1
0.32342,-1.0136,1,1,0,0
5.1345,9.8206,0,0,1,0
3.4146,5.5762,0,0,1,1
1.1054,9.238,0,0,1,1
5.1162,6.0192,0,0,1,1
7.5527,-0.77627,1,0,0,0
4.1777,4.6099,1,0,1,1
5.8514,-3.2543,1,0,0,0
0.76237,-1.3428,1,1,0,0
-2.2426,0.85572,0,1,0,1
2.4722,6.9319,0,0,1,1
7.2644,8.7408,0,0,1,0
6.7647,5.5471,1,0,1,0
1.616,1.9024,1,1,1,1
1.7843,9.1628,0,0,1,1
-0.19623,-0.37144,1,1,0,0
-2.4901,-1.1463,0,1,0,0
8.0377,-4.098,1,0,0,0
4.6615,3.098,1,0,1,0
-3.8419,-2.4847,0,1,0,0
-3.5765,-0.58363,0,1,0,0
8.3143,-1.6636,1,0,0,0
-0.67537,0.048605,0,1,0,0
-3.2024,-0.69388,0,1,0,0
6.108,5.658,1,0,1,0
6.1442,-2.4722,1,0,0,0
0.23391,5.7822,0,0,1,1
5.7573,6.5741,0,0,1,0
8.8851,-0.38663,1,0,0,0
3.7933,8.213,0,0,1,1
6.095,-4.2061,1,0,0,0
0.07793,7.4772,0,0,1,1
-3.442,-2.1859,0,1,0,0
2.9142,7.0594,0,0,1,1
1.1749,11.481,0,0,0,1
-1.407,8.6913,0,0,0,1
5.9459,6.0203,0,0,1,0
8.4756,-3.7382,1,0,0,0
-3.6277,-4.4661,0,1,0,0
1.0872,-0.036807,1,1,0,0
-1.0688,-5.2735,0,1,0,0
8.9707,5.5463,0,0,1,0
8.4855,-1.9353,1,0,0,0
7.0512,3.3178,1,0,1,0
-1.9562,6.2184,0,0,0,1
-2.2988,1.2946,0,1,0,1
0.70659,6.9403,0,0,1,1
-2.088,1.6131,0,1,0,1
-2.3118,1.7046,0,1,0,1
6.3029,2.5285,1,0,1,0
-4.645,-1.8437,0,1,0,0
-3.5018,-3.1209,0,1,0,0
5.8655,-3.4054,1,0,0,0
-3.5157,1.2479,0,1,0,1
4.9752,7.5746,0,0,1,1
8.759,-2.1973,1,0,0,0
6.6951,-1.4454,1,0,0,0
7.4782,-1.4136,1,0,0,0
7.7755,-1.9314,1,0,0,0
8.6241,0.54182,1,0,1,0
-4.7813,6.9775,0,0,0,1
4.998,3.2768,1,0,1,0
4.54,5.0293,1,0,1,1
1.1866,-1.0254,1,1,0,0
5.5324,2.3903,1,0,1,0
7.3767,3.6185,1,0,1,0
-3.8438,-2.9136,0,1,0,0
8.4601,3.9682,1,0,1,0
-0.28205,5.2567,0,0,1,1
-3.5697,4.5558,0,1,0,1
4.5858,-2.1261,1,1,0,0
-2.7463,4.6268,0,1,0,1
-4.5816,-0.7428,0,1,0,0
7.0726,-4.3532,1,0,0,0
7.7894,-2.0817,1,0,0,0
7.3314,5.2264,1,0,1,0
2.3978,8.5397,0,0,1,1
7.6382,0.61286,1,0,1,0
6.1624,8.8909,0,0,1,0
9.2648,-3.1515,1,0,0,0
-1.6113,7.4961,0,0,0,1
4.2962,0.3984,1,1,1,0
-0.60353,0.94602,0,1,0,1
2.261,0.86853,1,1,1,0
7.2746,-3.8196,1,0,0,0
6.6997,-3.2592,1,0,0,0
-4.0085,-4.2209,0,1,0,0
7.5758,-2.5753,1,0,0,0
-0.071677,-2.911,1,1,0,0
-2.6483,5.0196,0,1,0,1
6.1036,-0.3038,1,0,1,0
3.7471,5.4086,0,0,1,1
-0.97059,6.7856,0,0,0,1
9.2492,-1.8483,1,0,0,0
6.3097,-1.1328,1,0,0,0
-2.8228,5.2006,0,0,0,1
7.3219,5.1758,1,0,1,0
4.8469,6.6111,0,0,1,1
-2.0784,0.36441,0,1,0,0
4.9913,6.6042,0,0,1,1
-4.3583,-1.9238,0,1,0,0
-4.27,-4.5892,0,1,0,0
-1.9404,-2.3264,0,1,0,0
1.5876,6.8926,0,0,1,1
-2.7312,5.7594,0,0,0,1
0.11777,7.355,0,0,1,1
8.0643,6.5323,0,0,1,0
3.4207,6.4752,0,0,1,1
7.1239,-3.0243,1,0,0,0
7.5952,7.3279,0,0,1,0
-0.77822,-1.9027,0,1,0,0
4.7475,6.1212,0,0,1,1
6.1768,1.8058,1,0,1,0
-3.9946,-2.4704,0,1,0,0
-2.2056,4.9879,0,1,0,1
-1.6948,5.4384,0,0,0,1
-1.5438,-2.6302,0,1,0,0
-2.5875,5.2599,0,0,0,1
9.8777,8.7374,0,0,1,0
4.4697,6.7112,0,0,1,1
8.0851,-4.3724,1,0,0,0
4.6133,-3.5455,1,0,0,0
1.6044,5.9671,0,0,1,1
-2.4861,9.1765,0,0,0,1
10.341,-3.2068,1,0,0,0
0.38909,5.7641,0,0,1,1
6.046,-2.3066,1,0,0,0
-1.0619,-1.6881,0,1,0,0
5.8206,-3.6424,1,0,0,0
1.5691,6.2759,0,0,1,1
9.1656,-5.1724,1,0,0,0
-3.5083,-2.0841,0,1,0,0
9.267,-1.9067,1,0,0,0
-2.9151,-2.6957,0,1,0,0
-1.178,0.26102,0,1,0,0
-2.2816,5.3453,0,0,0,1
2.9027,3.4853,1,0,1,1
5.0831,7.3117,0,0,1,1
-2.7219,-0.6959,0,1,0,0
-0.12726,5.3398,0,0,1,1
8.3303,-1.6064,1,0,0,0
9.2246,-0.53613,1,0,0,0
7.6422,-2.5133,1,0,0,0
5.8578,-1.5828,1,0,0,0
2.13,-2.5902,1,1,0,0
5.4381,3.2314,1,0,1,0
2.0461,8.258,0,0,1,1
7.3506,-1.358,1,0,0,0
-5.7449,-2.5949,0,1,0,0
-3.1492,5.9633,0,0,0,1
8.0051,4.1736,1,0,1,0
-6.4015,8.5092,0,0,0,1
-1.344,-0.92255,0,1,0,0
6.6475,4.4702,1,0,1,0
1.0192,7.5921,0,0,1,1
1.3848,6.6201,0,0,1,1
6.4615,7.1415,0,0,1,0
-0.75389,8.9087,0,0,0,1
-1.0665,7.3187,0,0,0,1
-3.0988,-6.1323,0,1,0,0
-3.9569,-4.0648,0,1,0,0
5.0744,-1.6682,1,0,0,0
-3.1569,8.271,0,0,0,1
-0.25235,-5.0096,0,1,0,0
-3.031,7.7443,0,0,0,1
8.1266,-1.3173,1,0,0,0
-2.4037,6.7489,0,0,0,1
4.4019,3.7957,1,0,1,1
2.093,-2.3037,1,1,0,0
-1.902,8.0635,0,0,0,1
-4.0824,7.7932,0,0,0,1
-3.6604,-3.8977,0,1,0,0
8.267,-0.15557,1,0,0,0
0.42434,-1.8878,1,1,0,0
7.621,-2.5328,1,0,0,0
1.8906,-0.97105,1,1,0,0
-4.5683,-2.2745,0,1,0,0
5.6505,2.9295,1,0,1,0
5.7857,9.7133,0,0,1,0
6.474,-1.2679,1,0,0,0
-1.3514,9.636,0,0,0,1
-1.8558,0.49559,0,1,0,1
0.5059,-0.63635,1,1,0,0
1.427,7.5984,0,0,1,1
-2.8711,-2.8063,0,1,0,0
1.1018,8.1421,0,0,1,1
-0.20001,6.7014,0,0,1,1
4.9255,-3.2614,1,0,0,0
-3.6697,-2.8418,0,1,0,0
-3.5376,-3.7411,0,1,0,0
4.7528,7.0609,0,0,1,1
-1.5078,-3.1585,0,1,0,0
0.43036,-0.28032,1,1,0,0
6.5322,6.7695,0,0,1,0
4.9559,3.8647,1,0,1,0
6.1786,0.018782,1,0,1,0
7.4817,5.1719,1,0,1,0
-2.3993,4.4537,0,1,0,1
-3.5864,5.3112,0,0,0,1
7.0423,-4.6524,1,0,0,0
1.6116,7.4205,0,0,1,1
-2.1628,-2.9605,0,1,0,0
5.1917,4.7089,1,0,1,1
-1.4424,7.0811,0,0,0,1
-0.008787,0.2084,1,1,0,0
3.0615,7.0605,0,0,1,1
8.9822,-2.3042,1,0,0,0
-0.24684,-1.2733,1,1,0,0
-1.1312,5.2625,0,0,0,1
-0.94386,3.3344,0,1,0,1
-0.23951,5.0908,0,0,1,1
-0.32802,-1.4384,1,1,0,0
-1.0037,10.26,0,0,0,1
-1.3095,-1.4745,0,1,0,0
-0.44995,7.8259,0,0,0,1
7.5977,3.9858,1,0,1,0
4.794,7.3592,0,0,1,1
8.0056,5.4318,1,0,1,0
-1.79,-3.115,0,1,0,0
-1.8723,10.124,0,0,0,1
5.7352,4.6195,1,0,1,0
2.0789,6.3088,0,0,1,1
-2.2388,7.4222,0,0,0,1
-3.2135,7.256,0,0,0,1
0.21637,7.5723,0,0,1,1
2.2395,5.4975,0,0,1,1
6.3186,-1.8579,1,0,0,0
0.44876,6.9421,0,0,1,1
-1.1308,-3.1326,0,1,0,0
4.8446,6.13,0,0,1,1
8.0089,-4.8092,1,0,0,0
2.4107,0.65196,1,1,1,0
7.5479,-2.8144,1,0,0,0
-2.791,8.1828,0,0,0,1
1.4701,-1.5272,1,1,0,0
7.2938,-1.5284,1,0,0,0
-1.4823,6.0881,0,0,0,1
-2.0147,7.5931,0,0,0,1
7.5119,-2.8536,1,0,0,0
4.3616,4.1951,1,0,1,1
6.3329,2.9073,1,0,1,0
8.5141,-1.6017,1,0,0,0
-0.67326,0.37063,0,1,0,0
-1.1548,-1.2176,0,1,0,0
3.5511,7.9702,0,0,1,1
-2.7197,-1.2024,0,1,0,0
-5.6371,-2.2728,0,1,0,0
-2.1019,8.1922,0,0,0,1
3.4285,6.7913,0,0,1,1
-1.571,-1.6878,0,1,0,0
6.3082,8.1021,0,0,1,0
8.1859,6.1703,0,0,1,0
-1.8571,-1.8072,0,1,0,0
-2.291,5.8488,0,0,0,1
-2.1607,5.9936,0,0,0,1
-3.1226,-2.1007,0,1,0,0
9.0567,-4.1193,1,0,0,0
4.9291,-0.76384,1,0,0,0
1.076,6.2027,0,0,1,1
7.3849,4.2791,1,0,1,0
1.6824,5.5855,0,0,1,1
-2.1357,-2.3814,0,1,0,0
1.7968,4.4216,0,0,1,1
9.751,1.3045,1,0,1,0
5.8048,6.5086,0,0,1,0
4.6046,5.6208,0,0,1,1
-0.8197,0.97871,0,1,0,1
3.9544,6.4745,0,0,1,1
0.48029,5.5589,0,0,1,1
-2.5727,6.053,0,0,0,1
2.8059,-3.9778,1,1,0,0
0.43952,-4.176,1,1,0,0
3.8705,6.1671,0,0,1,1
6.3854,3.9247,1,0,1,0
6.5513,8.2684,0,0,1,0
-3.1761,9.3783,0,0,0,1
3.6188,6.0221,0,0,1,1
9.9591,-5.7204,1,0,0,0
6.4942,0.44872,1,0,1,0
-1.5982,5.1335,0,0,0,1
3.3106,6.7979,0,0,1,1
2.6141,7.2701,0,0,1,1
-2.1357,-2.018,0,1,0,0
9.3134,0.29611,1,0,0,0
-5.5722,6.9222,0,0,0,1
-3.2857,-2.9403,0,1,0,0
5.5686,-2.555,1,0,0,0
-3.4147,0.47232,0,1,0,0
0.79118,7.961,0,0,1,1
-2.7224,-0.7982,0,1,0,0
6.2138,6.4715,0,0,1,0
-1.6709,7.5937,0,0,0,1
-2.7028,-0.32254,0,1,0,0
1.0941,8.4719,0,0,1,1
5.3385,6.9802,0,0,1,1
-0.7355,6.9694,0,0,0,1
7.0755,7.1883,0,0,1,0
-3.8189,6.8692,0,0,0,1
-1.9603,9.5828,0,0,0,1
-0.25823,-0.61347,1,1,0,0
-2.5985,-1.5295,0,1,0,0
6.7508,6.3813,0,0,1,0
7.2325,0.74564,1,0,1,0
-2.896,-1.6216,0,1,0,0
2.187,3.9598,1,0,1,1
3.6676,-0.97574,1,1,0,0
-0.42404,9.8443,0,0,0,1
0.73352,8.5425,0,0,1,1
5.8601,5.1575,1,0,1,0
1.3257,5.0729,0,0,1,1
-0.72507,-2.7286,0,1,0,0
8.1688,0.31966,1,0,1,0
4.5391,4.0421,1,0,1,1
0.1625,7.421,0,0,1,1
-3.0245,-0.86723,0,1,0,0
-0.26298,7.2577,0,0,1,1
-2.1692,0.40727,0,1,0,0
0.23668,0.83502,1,1,0,1
4.7044,5.8699,0,0,1,1
-5.6064,-4.0863,0,1,0,0
-1.6954,7.0898,0,0,0,1
-5.0826,4.2043,0,1,0,1
3.9632,4.0554,1,0,1,1
7.928,-2.2272,1,0,0,0
4.9241,7.2418,0,0,1,1
-1.8259,-1.0462,0,1,0,0
5.1541,7.0716,0,0,1,1
-4.1693,-3.007,0,1,0,0
0.60955,6.459,0,0,1,1
7.7526,3.1792,1,0,1,0
-4.0933,-3.7029,0,1,0,0
-2.3659,7.6529,0,0,0,1
-1.4765,8.8505,0,0,0,1
4.2307,-2.2901,1,1,0,0
-0.9038,7.7661,0,0,0,1
6.8166,6.779,0,0,1,0
5.7048,5.761,0,0,1,0
0.068279,9.8247,0,0,0,1
-2.2515,6.1599,0,0,0,1
7.716,-0.43857,1,0,0,0
4.5444,1.4437,1,0,1,0
7.859,7.3944,0,0,1,0
-1.8715,7.6029,0,0,0,1
1.564,12.468,0,0,0,1
6.7286,-3.1559,1,0,0,0
-1.0497,-2.4959,0,1,0,0
7.9199,-6.1436,1,0,0,0
7.0409,5.0028,1,0,1,0
-3.2292,6.8657,0,0,0,1
-2.5426,-0.39432,0,1,0,0
-1.9307,9.0537,0,0,0,1
9.0043,6.504,0,0,1,0
-2.0617,6.266,0,0,0,1
-0.82606,0.28337,0,1,0,0
7.4594,0.14906,1,0,1,0
-2.0567,-0.2142,0,1,0,0
7.3406,5.3605,1,0,1,0
6.3976,0.2585,1,0,1,0
-1.7801,-1.7697,0,1,0,0
4.7413,7.9293,0,0,1,1
9.1552,-0.46516,1,0,0,0
8.3428,6.018,0,0,1,0
6.0811,7.7759,0,0,1,0
-2.5168,-0.35654,0,1,0,0
4.4205,-3.2962,1,0,0,0
-0.66083,-1.4233,1,1,0,0
-1.7374,-1.2251,0,1,0,0
-0.38713,6.6874,0,0,1,1
-0.68677,8.4085,0,0,0,1
5.6322,4.733,1,0,1,0
4.1952,-3.169,1,1,0,0
-4.3578,-1.7535,0,1,0,0
6.7352,3.3717,1,0,1,0
-2.0316,5.6495,0,0,0,1
6.6942,-1.8279,1,0,0,0
-3.274,0.01742,0,1,0,0
3.9342,5.0201,1,0,1,1
-3.3283,0.19946,0,1,0,0
0.50788,6.626,0,0,1,1
0.94353,10.396,0,0,0,1
7.8707,1.2527,1,0,1,0
6.865,-1.0569,1,0,0,0
0.21302,-2.9113,1,1,0,0
6.6901,-1.3806,1,0,0,0
-1.7037,-2.6611,0,1,0,0
-5.2085,5.606,0,0,0,1
6.8444,-3.5203,1,0,0,0
4.7354,6.0736,0,0,1,1
5.3992,8.456,0,0,1,1
-3.4384,-2.8554,0,1,0,0
-1.2554,8.0952,0,0,0,1
6.2392,-2.0113,1,0,0,0
-4.9199,-2.8448,0,1,0,0
-2.8991,6.118,0,0,0,1
6.2646,-4.7136,1,0,0,0
5.2315,-0.81142,1,0,0,0
-1.293,6.0111,0,0,0,1
0.25907,0.12052,1,1,0,0
-3.095,-1.6204,0,1,0,0
6.2102,2.8962,1,0,1,0
-0.96621,0.081138,0,1,0,0
6.9179,9.6295,0,0,1,0
0.92212,6.3769,0,0,1,1
6.515,5.4716,1,0,1,0
-1.3922,4.431,0,1,0,1
0.23823,-2.2026,1,1,0,0
5.5698,-6.5714,1,0,0,0
8.1236,1.3052,1,0,1,0
-1.3836,8.2379,0,0,0,1
7.7327,4.9562,1,0,1,0
-0.70962,9.8276,0,0,0,1
-4.463,-2.8825,0,1,0,0
5.7666,6.2546,0,0,1,0
3.4983,10.221,0,0,1,1
-0.97576,6.3746,0,0,0,1
6.7918,-3.8672,1,0,0,0
1.1668,7.4637,0,0,1,1
-4.1279,7.3286,0,0,0,1
4.5612,-3.3615,1,0,0,0
9.2589,-2.7086,1,0,0,0
-4.2796,-3.1485,0,1,0,0
4.0243,4.5682,1,0,1,1
5.8217,4.5179,1,0,1,0
-2.377,-0.53166,0,1,0,0
-4.2038,7.2798,0,0,0,1
-2.3539,6.9675,0,0,0,1
10.717,5.0519,0,0,1,0
-4.1126,-2.0433,0,1,0,0
-1.4007,7.2271,0,0,0,1
-0.14663,10.322,0,0,0,1
5.8845,-1.9868,1,0,0,0
6.2035,3.3448,1,0,1,0
5.7457,-3.4455,1,0,0,0
-1.4115,7.8143,0,0,0,1
10.75,-2.8196,1,0,0,0
-1.4451,8.0059,0,0,0,1
3.6766,6.6989,0,0,1,1
6.2336,7.4202,0,0,1,0
-0.8985,0.62117,0,1,0,1
2.9334,7.3431,0,0,1,1
0.43859,5.6342,0,0,1,1
